Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Black Boxer Moonlight Woven Blanket - Cozy Woven Throw For Dog Lovers,https://www.etsy.com/listing/4457695368/black-boxer-moonlight-woven-blanket-cozy,Intandemshoppe,https://www.etsy.com/shop/Intandemshoppe,68.43,0,0,0,0,0,3 Mo.,0,0,1,Home & Living,3,0,0.0,3,"woven blanket,dog throw,cozy home decor,pet lover gift,animal throw,living room throw,gift for dog mom,snuggle blanket,bedroom accent,rustic home gift,boxer dog throw,gift for dog dad,bedroom decor",woven blanket,dog throw,cozy home decor,pet lover gift,animal throw,living room throw,gift for dog mom,snuggle blanket,bedroom accent,rustic home gift,boxer dog throw,gift for dog dad,bedroom decor
Southwestern Aztec Pattern Woven Blanket | Geometric Tribal Throw,https://www.etsy.com/listing/4473878086/southwestern-aztec-pattern-woven-blanket,UGArtCO,https://www.etsy.com/shop/UGArtCO,118.32,0,0,0,0,0,2 Mo.,0,0,0,Home & Living,3,0,0.0,0,"woven blanket,boho throw,cozy throw,tribal blanket,rustic decor,living room,cabin decor,bohemian rug,camping blanket,gift for her,winter blanket,fringe throw,earth tone decor",woven blanket,boho throw,cozy throw,tribal blanket,rustic decor,living room,cabin decor,bohemian rug,camping blanket,gift for her,winter blanket,fringe throw,earth tone decor
Cotton Woven Throw Blanket: Boho Fringe Decor,https://www.etsy.com/listing/4325292558/cotton-woven-throw-blanket-boho-fringe,Shannon843Crafts,https://www.etsy.com/shop/Shannon843Crafts,66.40,0,0,0,0,0,11 Mo.,0,0,22,Home & Living,14,0,0.0,65,"woven blanket,cozy home decor,rustic style,warm throws,gifts for home,living room textile,chic bedroom,decorative blanket,boho blanket,comfortable living,unique home gifts,seasonal decor,home snuggle",woven blanket,cozy home decor,rustic style,warm throws,gifts for home,living room textile,chic bedroom,decorative blanket,boho blanket,comfortable living,unique home gifts,seasonal decor,home snuggle
"Highland Romance Velveteen Throw Blanket, Tartan Fleece Blanket, Rustic Cottagecore Home Decor",https://www.etsy.com/listing/1542375155/highland-romance-velveteen-throw-blanket,ScottishCottageShop,https://www.etsy.com/shop/ScottishCottageShop,49.00,0,0,0,0,0,33 Mo.,3,0,95,Home & Living,60,0,0.0,914,"highland romance,tartan minky blanket,plaid throw blanket,rustic lodge decor,cozy cottagecore,living room decor,bedroom decor,farmhouse style,lake house decor,decorative accents,dorm room decor,mom gift,gift for her",highland romance,tartan minky blanket,plaid throw blanket,rustic lodge decor,cozy cottagecore,living room decor,bedroom decor,farmhouse style,lake house decor,decorative accents,dorm room decor,mom gift,gift for her
Warm Autumn Woodland Wall Tapestry & Fabric Wall Art – Premium Woven Vintage Home Decor for Earthy Bohemian Interiors,https://www.etsy.com/listing/4432039657/warm-autumn-woodland-wall-tapestry,Ashvorn,https://www.etsy.com/shop/Ashvorn,99.99,0,0,0,0,0,5 Mo.,0,0,14,Home & Living,8,0,0.0,10,"woven blanket,cozy throw,autumn blanket,earth tone decor,tree landscape,rustic throw,boho blanket,living room throw,gift for her,housewarming gift,cabin decor,fall home decor,bedroom throw",woven blanket,cozy throw,autumn blanket,earth tone decor,tree landscape,rustic throw,boho blanket,living room throw,gift for her,housewarming gift,cabin decor,fall home decor,bedroom throw
Abstract Tiger Mosaic Woven Blanket | Rustic Boho Animal Throw,https://www.etsy.com/listing/4463208652/abstract-tiger-mosaic-woven-blanket,EstudioAuraDesigns,https://www.etsy.com/shop/EstudioAuraDesigns,50.43,0,0,0,0,0,3 Mo.,0,0,4,Home & Living,4,0,0.0,0,"woven blanket,lion blanket,tiger throw,animal throw,boho home,rustic decor,masculine gift,living room,cozy blanket,statement decor,gift for him,textured throw,ombre blanket",woven blanket,lion blanket,tiger throw,animal throw,boho home,rustic decor,masculine gift,living room,cozy blanket,statement decor,gift for him,textured throw,ombre blanket
Abstract Agate Mosaic Woven Blanket | Blue Green Stone Pattern,https://www.etsy.com/listing/4488632032/abstract-agate-mosaic-woven-blanket-blue,riibcaage,https://www.etsy.com/shop/riibcaage,65.00,0,0,0,0,0,1 Mo.,1,0,4,Home & Living,6,0,0.0,10,"woven blanket,boho throw,cozy throw,home decor,cottagecore,gift for her,living room,bed throw,textured throw,earthy decor,rustic throw,winter blanket,neutral blanket",woven blanket,boho throw,cozy throw,home decor,cottagecore,gift for her,living room,bed throw,textured throw,earthy decor,rustic throw,winter blanket,neutral blanket
Christmas Orchard Woven Blanket | Vintage Floral Tapestry Throw for Rustic Holiday Decor,https://www.etsy.com/listing/4404443594/christmas-orchard-woven-blanket-vintage,NeuraHaus,https://www.etsy.com/shop/NeuraHaus,57.99,0,0,0,0,0,7 Mo.,0,0,13,Home & Living,7,0,0.0,0,"woven blanket,cozy throw,boho blanket,vintage throw,rustic decor,earth tone throw,living room,bedroom decor,gift for her,housewarming,autumn decor,textured throw,cottagecore",woven blanket,cozy throw,boho blanket,vintage throw,rustic decor,earth tone throw,living room,bedroom decor,gift for her,housewarming,autumn decor,textured throw,cottagecore
"Southwestern Aztec Cotton Blanket | Rustic Desert Throw, Woven Tapestry, Handmade",https://www.etsy.com/listing/4518570447/southwestern-aztec-cotton-blanket-rustic,EarthAndFernStudio,https://www.etsy.com/shop/EarthAndFernStudio,59.99,0,0,0,0,0,1 Mo.,2,0,7,Home & Living,5,0,0.0,152,"woven blanket,southwest throw,boho home,tribal decor,aztec blanket,cozy throw,living room,bohemian rug,rustic blanket,earthy decor,couch blanket,bed throw,gift for her",woven blanket,southwest throw,boho home,tribal decor,aztec blanket,cozy throw,living room,bohemian rug,rustic blanket,earthy decor,couch blanket,bed throw,gift for her
Spring Floral Pattern Sherpa Blanket | Cozy Cottagecore Peony Design,https://www.etsy.com/listing/4507871556/spring-floral-pattern-sherpa-blanket,TheBotanyDept,https://www.etsy.com/shop/TheBotanyDept,42.23,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,6,0,0.0,54,"sherpa blanket,cozy throw,floral throw,boho blanket,bedroom decor,gift for her,warm throw,rustic decor,cottagecore,living room,housewarming gift,soft sherpa,peony art",sherpa blanket,cozy throw,floral throw,boho blanket,bedroom decor,gift for her,warm throw,rustic decor,cottagecore,living room,housewarming gift,soft sherpa,peony art
Pretty Country Blanket | Western Pattern Throw,https://www.etsy.com/listing/4426567082/pretty-country-blanket-western-pattern,DesignontheFritts,https://www.etsy.com/shop/DesignontheFritts,60.00,0,0,0,0,0,3 Mo.,0,0,1,Home & Living,4,0,0.0,0,"sherpa blanket,fleece throw,cozy blanket,holiday blanket,neutral decor,rustic home,farmhouse gift,winter throw,soft sherpa,living room,bedroom decor,gift for her,western home decor",sherpa blanket,fleece throw,cozy blanket,holiday blanket,neutral decor,rustic home,farmhouse gift,winter throw,soft sherpa,living room,bedroom decor,gift for her,western home decor
"Checkered Neutral Woven Blanket - Cozy Home Decor, Plaid Throw Blanket, Soft Bedding, Stylish Textile Art, Modern Lap Quilt",https://www.etsy.com/listing/1851076160/checkered-neutral-woven-blanket-cozy,RvlryDesign,https://www.etsy.com/shop/RvlryDesign,53.30,0,0,0,0,0,1 Mo.,0,0,7,Home & Living,3,0,0.0,1,"checkered blanket,neutral home decor,cozy throw blanket,plaid bedding,picnic blanket,gift for mom,rustic cabin decor,housewarming gift,christmas gift idea,soft couch throw,living room accent,warm bedroom decor,neutral color scheme",checkered blanket,neutral home decor,cozy throw blanket,plaid bedding,picnic blanket,gift for mom,rustic cabin decor,housewarming gift,christmas gift idea,soft couch throw,living room accent,warm bedroom decor,neutral color scheme
"Highland Cow Woven Blanket, Farmhouse Cozy Throw, 100% Cotton Tapestry",https://www.etsy.com/listing/4472994218/highland-cow-woven-blanket-farmhouse,XpressiveArtwear,https://www.etsy.com/shop/XpressiveArtwear,89.99,0,0,0,0,0,2 Mo.,0,0,1,Home & Living,132,0,0.0,18,"woven blanket,cow blanket,highland cow,farmhouse decor,cozy throw,animal tapestry,rustic blanket,living room throw,country decor,gift for her,housewarming gift,boho blanket,highland cow blanket",woven blanket,cow blanket,highland cow,farmhouse decor,cozy throw,animal tapestry,rustic blanket,living room throw,country decor,gift for her,housewarming gift,boho blanket,highland cow blanket
"Southwestern Aztec Pattern Velveteen Plush Blanket, Boho Throw, Gift for her, Mom home decor gift",https://www.etsy.com/listing/4447669461/southwestern-aztec-pattern-velveteen,BlackSheepCommodity,https://www.etsy.com/shop/BlackSheepCommodity,23.00,0,0,0,0,0,4 Mo.,0,0,7,Home & Living,7,0,0.0,5,"velveteen blanket,southwestern blanket,navajo blanket,living room throw,bedroom blanket,gift for her,housewarming gift,boho nursery decor,rustic decor blanket,warm cozy blanket,aztec plush throw,southwest home decor",velveteen blanket,southwestern blanket,navajo blanket,living room throw,bedroom blanket,gift for her,housewarming gift,boho nursery decor,rustic decor blanket,warm cozy blanket,aztec plush throw,southwest home decor,--
Deer Geometric Blanket | Abstract Throw,https://www.etsy.com/listing/4482030451/deer-geometric-blanket-abstract-throw,WildwaresCanada,https://www.etsy.com/shop/WildwaresCanada,39.97,0,0,0,0,0,1 Mo.,0,0,1,Home & Living,28,0,0.0,1,"cozy deer decor,woodland throw,modern cabin decor,minimalist blanket,nature themed throw,gift for her,housewarming gift,rustic living room,holiday cozy gift,scandinavian throw,outdoor blanket,neutral home decor,deer nursery decor",cozy deer decor,woodland throw,modern cabin decor,minimalist blanket,nature themed throw,gift for her,housewarming gift,rustic living room,holiday cozy gift,scandinavian throw,outdoor blanket,neutral home decor,deer nursery decor
"Floral Woven Blanket for Mother&#39;s Day Celebration, Cozy Gift for Mom, Home Decor, Warm Throw, Elegant Wall Tapestry, Special Occasion",https://www.etsy.com/listing/4299901550/floral-woven-blanket-for-mothers-day,KOiiSAS,https://www.etsy.com/shop/KOiiSAS,53.30,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,1,0,0.0,0,"woven blanket,home decor,cozy living,gift for her,floral design,mother's day gift,personalized throw,warm home,boho blanket,rustic decor,living room decor,colorful throw,eco friendly",woven blanket,home decor,cozy living,gift for her,floral design,mother's day gift,personalized throw,warm home,boho blanket,rustic decor,living room decor,colorful throw,eco friendly
"Autumn Mushroom Velveteen Plush Blanket, Cozy Fall Decor",https://www.etsy.com/listing/4388460830/autumn-mushroom-velveteen-plush-blanket,ModernMomsClosetShop,https://www.etsy.com/shop/ModernMomsClosetShop,20.20,0,0,0,0,0,6 Mo.,0,0,0,Home & Living,17,0,0.0,20,"velveteen blanket,plush blanket,autumn blanket,mushrooms blanket,cozy home decor,fall home accents,nature lover gift,warm throw blanket,hygge living room,gift for her,fall season decor,rustic home gifts,cottagecore",velveteen blanket,plush blanket,autumn blanket,mushrooms blanket,cozy home decor,fall home accents,nature lover gift,warm throw blanket,hygge living room,gift for her,fall season decor,rustic home gifts,cottagecore
Grandma Bear Sunflower Woven Blanket | Cozy Cotton Throw,https://www.etsy.com/listing/4396343280/grandma-bear-sunflower-woven-blanket,AngiBockPaperCo,https://www.etsy.com/shop/AngiBockPaperCo,58.43,0,0,0,0,0,7 Mo.,0,0,4,Home & Living,7,0,0.0,18,"cozy home decor,bear woven blanket,nature inspired gift,comfortable blanket,boho home accents,rustic cabin decor,animal print decor,unique woven throws,living room comfort,gift for grandma,grandma bear,gram gift,cotton blanket",cozy home decor,bear woven blanket,nature inspired gift,comfortable blanket,boho home accents,rustic cabin decor,animal print decor,unique woven throws,living room comfort,gift for grandma,grandma bear,gram gift,cotton blanket
Abstract Geometric Square Pattern Woven Blanket | Colorblock Throw,https://www.etsy.com/listing/4466635901/abstract-geometric-square-pattern-woven,PlushPatternBlankets,https://www.etsy.com/shop/PlushPatternBlankets,58.43,0,0,0,0,0,2 Mo.,0,0,0,Home & Living,5,0,0.0,2,"woven blanket,boho throw,cozy blanket,rustic decor,earth tone throw,modern throw,bohemian blanket,couch throw,living room,gift for mom,housewarming,autumn decor,mid century",woven blanket,boho throw,cozy blanket,rustic decor,earth tone throw,modern throw,bohemian blanket,couch throw,living room,gift for mom,housewarming,autumn decor,mid century
Desert Cactus Landscape Woven Blanket | Southwestern Tapestry Throw,https://www.etsy.com/listing/4449941613/desert-cactus-landscape-woven-blanket,GracefullyyoursCA,https://www.etsy.com/shop/GracefullyyoursCA,87.68,0,0,0,0,0,4 Mo.,1,0,3,Home & Living,44,0,0.0,694,"woven blanket,desert blanket,cactus throw,southwest decor,boho throw,cozy throw,living room decor,bohemian blanket,sunset blanket,cactus decor,earth tone throw,rustic blanket,gift for her",woven blanket,desert blanket,cactus throw,southwest decor,boho throw,cozy throw,living room decor,bohemian blanket,sunset blanket,cactus decor,earth tone throw,rustic blanket,gift for her
"Floral Shabby Chic Throw Blanket, Rustic Home Decor",https://www.etsy.com/listing/1859550177/floral-shabby-chic-throw-blanket-rustic,SophDHomeScents,https://www.etsy.com/shop/SophDHomeScents,64.99,0,0,0,0,0,16 Mo.,0,0,12,Home & Living,17,0,0.0,75,"shabby chic,cozy home decor,gift for her,living room decor,winter blanket,farmhouse style,warm and cozy,rustic home decor,housewarming gift,couch throw blanket,unique gift idea,vintage style,textile art",shabby chic,cozy home decor,gift for her,living room decor,winter blanket,farmhouse style,warm and cozy,rustic home decor,housewarming gift,couch throw blanket,unique gift idea,vintage style,textile art
Autumn Street Woven Cotton Blanket: Cozy Fall Decor,https://www.etsy.com/listing/4360051931/autumn-street-woven-cotton-blanket-cozy,CozyComfyJoy,https://www.etsy.com/shop/CozyComfyJoy,115.90,0,0,0,0,0,4 Mo.,0,0,1,Home & Living,7,0,0.0,12,"cozy blanket,autumn home decor,fall throw,warm living room,seasonal coziness,home textile,hygge vibes,gift for her,sofa throw,couch blanket,housewarming gift,rustic decor,snuggle up",cozy blanket,autumn home decor,fall throw,warm living room,seasonal coziness,home textile,hygge vibes,gift for her,sofa throw,couch blanket,housewarming gift,rustic decor,snuggle up
Mountain Landscape Woven Cotton Throw Blanket | Fringed Edges,https://www.etsy.com/listing/4416175535/mountain-landscape-woven-cotton-throw,DigitalsbySaraCo,https://www.etsy.com/shop/DigitalsbySaraCo,64.43,0,0,0,0,0,2 Mo.,0,0,11,Home & Living,8,0,0.0,2,"mountain blanket,watercolor blanket,woven throw,cozy mountain,nature home decor,rustic throw,cabin blanket,outdoor vibes,boho throw,gift for hikers,living room throw,bedroom decor,camper blanket",mountain blanket,watercolor blanket,woven throw,cozy mountain,nature home decor,rustic throw,cabin blanket,outdoor vibes,boho throw,gift for hikers,living room throw,bedroom decor,camper blanket
"Wool Carpet Boho Chic Area Rug, Gray Rustic Modern Bedroom Rug, Minimal Woven Throw for Living Room, Cozy Wool Blanket New Home Gift",https://www.etsy.com/listing/1626284768/wool-carpet-boho-chic-area-rug-gray,MAPICOshop,https://www.etsy.com/shop/MAPICOshop,766.24,0,0,0,0,0,29 Mo.,6,0,150,Home & Living,62,0,0.0,308,"wool carpet,boho carpet,chic rug,area rug,bedroom rug,modern rug,rustic rug,cozy throw,woven throw,living room,minimal rug,wool blanket,new home gift",wool carpet,boho carpet,chic rug,area rug,bedroom rug,modern rug,rustic rug,cozy throw,woven throw,living room,minimal rug,wool blanket,new home gift
"Mr. Darcy Quote, Woven Blanket, Gift for Literature Lovers",https://www.etsy.com/listing/4469653183/mr-darcy-quote-woven-blanket-gift-for,WhymWandrArt,https://www.etsy.com/shop/WhymWandrArt,57.99,0,0,0,0,0,2 Mo.,0,0,4,Home & Living,27,0,0.0,103,"woven blanket,cozy home decor,gift for her,unique throw blanket,romantic gift idea,personalized blanket,quote wall art,handcrafted blanket,blanket for couples,rustic living room,chic bedroom decor,sentimental home,textile gift",woven blanket,cozy home decor,gift for her,unique throw blanket,romantic gift idea,personalized blanket,quote wall art,handcrafted blanket,blanket for couples,rustic living room,chic bedroom decor,sentimental home,textile gift
Southwestern Geometric Pattern Woven Blanket | Aztec Patchwork Throw,https://www.etsy.com/listing/4460506793/southwestern-geometric-pattern-woven,CreativFlair,https://www.etsy.com/shop/CreativFlair,56.99,0,0,0,0,0,3 Mo.,1,0,10,Home & Living,124,0,0.0,680,"woven blanket,boho throw,aztec throw,cozy home,living room,earth tone decor,textured throw,gift for her,modern rustic,cottagecore decor,housewarming,autumn gift,bohemian decor",woven blanket,boho throw,aztec throw,cozy home,living room,earth tone decor,textured throw,gift for her,modern rustic,cottagecore decor,housewarming,autumn gift,bohemian decor
