Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Welcome Door Hanger: 18&quot; Round Wood Sign with Wine theme Bow,https://www.etsy.com/listing/1869354838/welcome-door-hanger-18-round-wood-sign,BowserDesignStudio,https://www.etsy.com/shop/BowserDesignStudio,60.00,0,0,0,0,0,14 Mo.,0,0,37,Home & Living,21,0,0.0,130,"welcome door hanger,front door sign,round door hanger,front porch decor,wooden welcome sign,rustic entryway sign,home gift idea,housewarming gift,wreath alternative,farmhouse sign,everyday door hanger,home decor gift,wine theme sign",welcome door hanger,front door sign,round door hanger,front porch decor,wooden welcome sign,rustic entryway sign,home gift idea,housewarming gift,wreath alternative,farmhouse sign,everyday door hanger,home decor gift,wine theme sign
"Wine Lover Tea Towels, Funny Kitchen Dish Towel Set",https://www.etsy.com/listing/1847954746/wine-lover-tea-towels-funny-kitchen-dish,AngelWingsByAngie,https://www.etsy.com/shop/AngelWingsByAngie,31.21,0,0,0,0,0,17 Mo.,0,0,4,Home & Living,47,0,0.0,82,"tea towels,kitchen decor,wine lover gift,all you need is love,funny tea towel,housewarming gift,wine gift ideas,poly tea towel,love and wine decor,gift for wine lover,funny kitchen towels,wine theme kitchen,valentine's day gift",tea towels,kitchen decor,wine lover gift,all you need is love,funny tea towel,housewarming gift,wine gift ideas,poly tea towel,love and wine decor,gift for wine lover,funny kitchen towels,wine theme kitchen,valentine's day gift
Baby Themed Wine Charms – Elegant Vintage-Inspired Glass Markers with storage bag (Set of 8),https://www.etsy.com/listing/4415775219/baby-themed-wine-charms-elegant-vintage,MaisonCharms,https://www.etsy.com/shop/MaisonCharms,17.00,0,0,0,0,0,5 Mo.,0,0,23,Home & Living,94,0,0.0,784,"wine glass charms,hostess gift,wine gift,wine themed gift,wine markers,wine accessories,housewarming gift,mom gift,baby shower gift,baby party favor,baby glass charms",wine glass charms,hostess gift,wine gift,wine themed gift,wine markers,wine accessories,housewarming gift,mom gift,baby shower gift,baby party favor,baby glass charms,--,--
"Everyday  insulated  wine tote,hold large bottle or regular size, variety of wine patterns,quilted fleece aluminum ,reinforced handles, base",https://www.etsy.com/listing/1224441418/everyday-insulated-wine-totehold-large,Homestitchesbywendi,https://www.etsy.com/shop/Homestitchesbywendi,25.00,0,0,0,2,1,48 Mo.,12,0,732,Bags & Purses,71,0,0.27,346,"wine theme,wine bag,wine carrier,quilted tote,rusable tote,wine bottles,grapes,vineyard,gift bag,holiday  gift,housewarming gift,retirement gift,insulated bag",wine theme,wine bag,wine carrier,quilted tote,rusable tote,wine bottles,grapes,vineyard,gift bag,holiday  gift,housewarming gift,retirement gift,insulated bag
Flamingo Wine Charms / Wine Gifts for Woman / Girls Weekend Gifts / Gifts for Her,https://www.etsy.com/listing/802217407/flamingo-wine-charms-wine-gifts-for,GroupTherapyWine,https://www.etsy.com/shop/GroupTherapyWine,11.00,0,0,0,0,0,73 Mo.,3,0,151,Home & Living,142,0,0.0,3468,"friend gift,house warming gift,sister in law gifts,wine lover gift,wine accessory,unique wine gift,summer party,mothers day gift,babyshower gift,new mom gift,wine theme gift,flamingo wine charms,wine gifts for women",friend gift,house warming gift,sister in law gifts,wine lover gift,wine accessory,unique wine gift,summer party,mothers day gift,babyshower gift,new mom gift,wine theme gift,flamingo wine charms,wine gifts for women
"Florida Themed  Wine Glass Charms, Florida Wine Glass Markers, Florida housewarming gift",https://www.etsy.com/listing/463246232/florida-themed-wine-glass-charms-florida,WhiteTankMtnDesigns,https://www.etsy.com/shop/WhiteTankMtnDesigns,12.00,0,0,0,16,4,116 Mo.,15,0,741,Home & Living,125,0,2.16,3813,"wine glass charms,wine glass markers,wine charms,glass markers,florida gift,florida wine charms,florida housewarming,florida,party favors,wine gift,shower gift,florida wedding",wine glass charms,wine glass markers,wine charms,glass markers,florida gift,florida wine charms,florida housewarming,florida,party favors,wine gift,shower gift,florida wedding,--
"Virginia themed wine charms, Hostess gift Housewarming gift,Virginia wine glass markers,Virginia wedding",https://www.etsy.com/listing/278422268/virginia-themed-wine-charms-hostess-gift,WhiteTankMtnDesigns,https://www.etsy.com/shop/WhiteTankMtnDesigns,9.00,0,0,0,4,1,121 Mo.,8,0,310,Home & Living,125,0,1.29,3813,"wine charms,wine glass markers,virginia gift,wedding party gift,gift under 10,virginia getaway,party favor,virginia wine,virginia,wine accessory,wine accessories,uique wine gift,wine gift",wine charms,wine glass markers,virginia gift,wedding party gift,gift under 10,virginia getaway,party favor,virginia wine,virginia,wine accessory,wine accessories,uique wine gift,wine gift
"If You Forgot The Wine Go Home Doormat, Funny Housewarming Gift, Front Door Decor",https://www.etsy.com/listing/4479958690/if-you-forgot-the-wine-go-home-doormat,MatSupplyCo,https://www.etsy.com/shop/MatSupplyCo,21.90,0,0,0,0,0,3 Mo.,0,0,8,,121,0,0.0,35792,"funny doormat,wine lover gift,housewarming gift,coir doormat,front door decor,welcome mat,new home gift,entryway rug,farmhouse decor,custom doormat,sarcastic mat,unique gift,wine theme rug",funny doormat,wine lover gift,housewarming gift,coir doormat,front door decor,welcome mat,new home gift,entryway rug,farmhouse decor,custom doormat,sarcastic mat,unique gift,wine theme rug
Wine Theme Funny Kitchen Hand Towel • Wine Lover Gift • Funny Towel • Kitchen Decor • Hostess Gift • Housewarming • Mothers Day Gift for Her,https://www.etsy.com/listing/723703554/wine-theme-funny-kitchen-hand-towel-wine,TheGreyAnchor,https://www.etsy.com/shop/TheGreyAnchor,12.00,0,0,0,0,0,69 Mo.,2,0,33,Home & Living,113,0,0.0,14017,"housewarming gift,hostess gift,kitchen decor,wine lover,funny tea towel,wine lover gift,wine themed towel,bar towel,funny hand towel,funny kitchen decor,wedding shower gift,mothers day gift,funny kitchen towel",housewarming gift,hostess gift,kitchen decor,wine lover,funny tea towel,wine lover gift,wine themed towel,bar towel,funny hand towel,funny kitchen decor,wedding shower gift,mothers day gift,funny kitchen towel
"Large Nautical Wine Charms, Boating Theme, Ocean Themed, Glass Markers, Glass Tags, Hostess Gift, Housewarming Gift, Set Of 8, FREE SHIPPING",https://www.etsy.com/listing/1856871314/large-nautical-wine-charms-boating-theme,WineAndDineWithKathy,https://www.etsy.com/shop/WineAndDineWithKathy,23.99,0,0,0,0,0,14 Mo.,0,0,12,Home & Living,35,0,0.0,10321,"ocean wine charms,barware,nautical wine charms,shell wine charms,beach theme gifts,nautical theme gifts,birthday gift,summer theme,hostess gifts,mothers day gifts,boating gifts,beach theme,summer charms",ocean wine charms,barware,nautical wine charms,shell wine charms,beach theme gifts,nautical theme gifts,birthday gift,summer theme,hostess gifts,mothers day gifts,boating gifts,beach theme,summer charms
"Embroidered Wine Coasters Set, Funny Wine Lover Gift, Pink Drink Coasters, Funny Hostess Gift, Wine Bar Decor, Housewarming Gift",https://www.etsy.com/listing/4352824728/embroidered-pink-wine-coasters-set-of-4,MargaNoveltyCrafts,https://www.etsy.com/shop/MargaNoveltyCrafts,18.00,0,0,0,0,0,9 Mo.,2,0,58,Home & Living,9,0,0.0,12,"wine lover gift,funny wine coaster,wine coasters set,embroidered coaster,wine gift for her,funny wine gift,hostess gift idea,pink drink coaster,housewarming gift,wine themed decor,girls night gift,bar cart decor,cute wine coaster",wine lover gift,funny wine coaster,wine coasters set,embroidered coaster,wine gift for her,funny wine gift,hostess gift idea,pink drink coaster,housewarming gift,wine themed decor,girls night gift,bar cart decor,cute wine coaster
"Hostess gift, funny dishtowels, alcohol themed gifts, be kind of a bitch, retro dish towels, novelty tea towel, kitchen gift, gift friend",https://www.etsy.com/listing/1817832824/hostess-gift-funny-dishtowels-alcohol,KitchenGiftCo,https://www.etsy.com/shop/KitchenGiftCo,24.99,0,0,0,0,0,18 Mo.,1,0,6,Home & Living,21,0,0.0,1323,"hostess gift,funny dishtowels,alcohol themed gifts,be kind of a bitch,retro dish towels,novelty tea towel,kitchen gift,gift friend,house warming gift,wine themed gifts,gifts for wine lover,espresso martini,kitchen towels",hostess gift,funny dishtowels,alcohol themed gifts,be kind of a bitch,retro dish towels,novelty tea towel,kitchen gift,gift friend,house warming gift,wine themed gifts,gifts for wine lover,espresso martini,kitchen towels
Gold Octopus Wine Bottle Holder Tabletop Display Stand Nautical Decorative Gift,https://www.etsy.com/listing/1883107555/gold-octopus-wine-bottle-holder-tabletop,MoonandMabel,https://www.etsy.com/shop/MoonandMabel,38.77,0,0,0,6,1,14 Mo.,83,0,578,Home & Living,20,0,1.04,6487,"unique gift,wedding gift,table decor,bottle holder,wine rack,bookshelf décor,decorative home,wine lovers,octopus gift,underwear theme,elegant octopus,dining table decor,housewarming gift",unique gift,wedding gift,table decor,bottle holder,wine rack,bookshelf décor,decorative home,wine lovers,octopus gift,underwear theme,elegant octopus,dining table decor,housewarming gift
Kentucky wall art - gifts for wine lovers - rustic home decor,https://www.etsy.com/listing/1600263996/kentucky-wall-art-gifts-for-wine-lovers,DesertCoastalStudios,https://www.etsy.com/shop/DesertCoastalStudios,69.95,0,0,0,0,0,30 Mo.,0,0,47,Home & Living,204,0,0.0,4370,"cork map art,zero waste gifts,wine cork art,host gift,wine themed gifts,sommelier gift,housewarming gift,new home gifts,real estate closing,long distance,friendship gift,moving away gift,state decor",cork map art,zero waste gifts,wine cork art,host gift,wine themed gifts,sommelier gift,housewarming gift,new home gifts,real estate closing,long distance,friendship gift,moving away gift,state decor
Oyster shell napkin ring. Seashell napkin holder. Oyster shell wine bottle charm,https://www.etsy.com/listing/1427677492/oyster-shell-napkin-ring-seashell-napkin,DoneleDesign,https://www.etsy.com/shop/DoneleDesign,10.00,0,0,0,0,0,38 Mo.,4,0,175,Home & Living,85,0,0.0,1430,"napkin rings,housewarming,seashells,oyster shells,wine bottle charm,oyster ornament,dining,mothers day,ocean,beach themed,anniversary,wedding gift,nautical",napkin rings,housewarming,seashells,oyster shells,wine bottle charm,oyster ornament,dining,mothers day,ocean,beach themed,anniversary,wedding gift,nautical
Personalized Double Wine Bag Wine Drinker Gift Wine Gifts Bag Wine Bag Wine Gift For Men Wine Gift For Women Housewarming Gift For Couple,https://www.etsy.com/listing/1785203984/personalized-double-wine-bag-wine,WellAppointedTravel,https://www.etsy.com/shop/WellAppointedTravel,44.23,0,0,0,0,0,20 Mo.,0,0,3,Bags & Purses,32,0,0.0,26,"double wine carrier,wine drinker gift,wine bottle holder,wine gift for men,wine themed gifts,barware wine bag,wine travel case,wine tote custom,personalized wine,customizable wine,wine gift for women,housewarming gift,custom wine tote bag",double wine carrier,wine drinker gift,wine bottle holder,wine gift for men,wine themed gifts,barware wine bag,wine travel case,wine tote custom,personalized wine,customizable wine,wine gift for women,housewarming gift,custom wine tote bag
Vineyard Grapes Wine Gift Wrap | Tuscan Hostess Gift (Digital Download),https://www.etsy.com/listing/4450662960/vineyard-grapes-wine-patchwork-wrapping,Much7Art,https://www.etsy.com/shop/Much7Art,2.01,0,0,0,0,0,3 Mo.,0,0,8,Art & Collectibles,5,0,0.0,1,"wine wrapping paper,grape pattern digita,vineyard gift wrap,wine lover gift,hostess gift wrap,tuscan style paper,printable wrapping p,wine bottle wrap,patchwork pattern,digital download wra,housewarming gift wr,wine theme party,elegant gift paper",wine wrapping paper,grape pattern digita,vineyard gift wrap,wine lover gift,hostess gift wrap,tuscan style paper,printable wrapping p,wine bottle wrap,patchwork pattern,digital download wra,housewarming gift wr,wine theme party,elegant gift paper
"Personalized Wine sign,Metal Wine name sign,Housewarming Gift,Kitchen Wine sign,Outdoor decor,custom metal Wine Sign,10-24 inches",https://www.etsy.com/listing/4317744601/personalized-wine-signmetal-wine-name,elespaciostore,https://www.etsy.com/shop/elespaciostore,32.90,0,0,0,0,0,3 Mo.,1,0,21,Home & Living,14,0,0.0,1078,"wine metal wall art,wine metal wall sign,wine decor,wine theme decor,wine bar name sign,wine name signs,wine led sign,wine name sign,outdoor decor,wine lover gifts,kitchen decor art,housewarming gift,wine metal sign",wine metal wall art,wine metal wall sign,wine decor,wine theme decor,wine bar name sign,wine name signs,wine led sign,wine name sign,outdoor decor,wine lover gifts,kitchen decor art,housewarming gift,wine metal sign
"Shell Wine Bottle Stopper,Unique Hostess Gifts,Bridesmaid Gifts,Housewarming Gift,Beach Themed Wedding Gift, Beach Decor,Favors, giftware",https://www.etsy.com/listing/4304637027/shell-wine-bottle-stopperunique-hostess,RusticEleganceSS,https://www.etsy.com/shop/RusticEleganceSS,100.00,0,0,0,0,0,1 Mo.,0,0,2,Home & Living,11,0,0.0,1,"blue chinoiserie,unique hostess gifts,bridesmaid gifts,housewarming gift,oyster wine stopper,blue and white,shell bottle stopper,wine bottle stopper,oyster shell art,coastal decor,christmas ornament,unique wedding gift,beach wedding favors",blue chinoiserie,unique hostess gifts,bridesmaid gifts,housewarming gift,oyster wine stopper,blue and white,shell bottle stopper,wine bottle stopper,oyster shell art,coastal decor,christmas ornament,unique wedding gift,beach wedding favors
"Shell Wine Bottle Stopper,Beach Themed Wedding Gift,Unique Hostess Gifts,Bridesmaid Gifts, Housewarming Gift,Beach Decor,Favors, gift",https://www.etsy.com/listing/4306098950/shell-wine-bottle-stopperbeach-themed,RusticEleganceSS,https://www.etsy.com/shop/RusticEleganceSS,102.00,0,0,0,0,0,1 Mo.,0,0,2,Home & Living,11,0,0.0,1,"blue chinoiserie,unique hostess gifts,bridesmaid gifts,housewarming gift,oyster wine stopper,blue and white,shell bottle stopper,wine bottle stopper,oyster shell art,coastal decor,christmas ornament,unique wedding gift,beach wedding favors",blue chinoiserie,unique hostess gifts,bridesmaid gifts,housewarming gift,oyster wine stopper,blue and white,shell bottle stopper,wine bottle stopper,oyster shell art,coastal decor,christmas ornament,unique wedding gift,beach wedding favors
AM PM Wall Decor: Modern Coffee & Wine Bar Sign,https://www.etsy.com/listing/4382557964/am-pm-wall-decor-modern-coffee-wine-bar,Tiridify,https://www.etsy.com/shop/Tiridify,39.00,0,0,0,0,0,1 Mo.,1,0,15,Home & Living,32,0,0.0,4,"am pm sign,kitchen wall decor,coffee bar sign,wine bar accessories,minimalist wall art,modern home decor,housewarming gift,coffee lover gift,funny kitchen sign,wine themed gift,black wall decor,3d printed wall art,coffee to wine decor",am pm sign,kitchen wall decor,coffee bar sign,wine bar accessories,minimalist wall art,modern home decor,housewarming gift,coffee lover gift,funny kitchen sign,wine themed gift,black wall decor,3d printed wall art,coffee to wine decor
Wine Themed Decor/Wine Bottle Light/Fairy Lights/Wine Puns/Gift for Women/Hostess Gift/Housewarming Gift/Local Buyers Use Code LOCALPICKUP,https://www.etsy.com/listing/1520669762/wine-themed-decorwine-bottle-lightfairy,NancysBottleService,https://www.etsy.com/shop/NancysBottleService,25.00,0,0,0,0,0,29 Mo.,22,0,754,Home & Living,29,0,0.0,75,"wine themed decor,wine bottle light,frosted wine bottle,led fairy lights,rustic decor,wine puns,wine bar decor,centerpiece,gift for women,hostess gift,housewarming gift,birthday gift,party gift",wine themed decor,wine bottle light,frosted wine bottle,led fairy lights,rustic decor,wine puns,wine bar decor,centerpiece,gift for women,hostess gift,housewarming gift,birthday gift,party gift
Rose Wine Decor/Wine Bottle Light/LED Fairy Lights/Wine Puns/Gift for Women/Hostess Gift/Housewarming Gift/Local Buyers Use Code LOCALPICKUP,https://www.etsy.com/listing/1521120698/rose-wine-decorwine-bottle-lightled,NancysBottleService,https://www.etsy.com/shop/NancysBottleService,25.00,0,0,0,0,0,28 Mo.,1,0,39,Home & Living,29,0,0.0,75,"wine bottle light,wine themed decor,led fairy lights,frosted wine bottle,wine bottle decor,wine puns,rustic decor,bar cart decor,gift for women,hostess gift,housewarming gift,birthday gift,party gift",wine bottle light,wine themed decor,led fairy lights,frosted wine bottle,wine bottle decor,wine puns,rustic decor,bar cart decor,gift for women,hostess gift,housewarming gift,birthday gift,party gift
